#Org.,Pro.,Eco.,Descripció,Crèdits inicials,Modificacions de crèdit,Crèdits totals consignats,Obligacions reconegudes
10,241,16002,SEGURETAT SOCIAL ALTRE PERSONAL PLA D'OCUPACIO,0.0,8149.68,8149.68,4081.35
10,337,20500,LLOGUER DE MOBILIARI I ESTRIS,300.0,0.0,300.0,524.64
10,337,63201,EDIFICIS I ALTRES CONSTRUCCIONS,0.0,0.0,0.0,3813.44
10,337,22602,PUBLICITAT I PROPAGANDA JOVENTUT,6000.0,605.0,6605.0,1254.1
10,337,62501,MOBILIARI I ESTRIS,5000.0,1805.93,6805.93,769.27
10,337,48901,CONVENI EL GRUP-ACTIVITATS JUVENILS,17000.0,3397.99,20397.99,16989.54
10,337,16000,SEGURETAT SOCIAL PERSONAL JOVENTUT,1016.0,0.0,1016.0,0.0
10,337,22203,COMUNICACCIONS INFORMATIQUES,2000.0,196.02,2196.02,3281.17
10,337,22609,ACTIVITATS INFANTILS I JUVENILS,67000.0,26448.99,93448.99,91981.5
10,337,48902,SUBVENCIÓ ASSOCIACIÓ JUVENIL VIP's,0.0,1095.0,1095.0,0.0
10,337,22706,ESTUDI I DISSENY PLA LOCAL DE JOVENTUT,5000.0,-2247.25,2752.75,2752.75
10,337,22199,ALTRES SUBMINISTRAMENTS,2000.0,150.01,2150.01,2420.78
10,337,22707,PUNT D'INFORMACIÓ JUVENIL,26000.0,-10000.0,16000.0,9314.88
10,337,12001,RETRIBUCIONS BASIQUES FUNCIONARIS SOUS GRUP A2.,1071.0,0.0,1071.0,0.0
10,337,12101,COMPLEMENT ESPECÍFIC,1157.0,0.0,1157.0,0.0
10,337,21500,MANTENIMENT MOBILIARI I ESTRIS,1000.0,0.0,1000.0,0.0
10,337,22613,CASAL D'ESTIU,100000.0,22250.0,122250.0,115940.95
10,337,22709,SERVEI  DINAMITZACIÓ ESPAI JOVE,48000.0,4237.41,52237.41,46611.51
10,337,12100,COMPLEMENT DE DESTINACIÓ,569.0,0.0,569.0,0.0
10,337,22200,SERVEIS DE TELECOMUNICACIONS,2000.0,0.0,2000.0,217.84
10,337,48900,SUBVENCIONS ENTITATS JUVENILS,3000.0,-1095.0,1905.0,1317.0
10,337,20800,LLOGUER D'ALTRE IMMOBILITZAT MATERIAL,1000.0,0.0,1000.0,0.0
11,320,12006,Triennis.,0.0,0.0,0.0,897.17
11,320,12001,RETRIBUCIONS BÀSIQUES FUNCIONARIS SOUS GRUP A2,1071.0,0.0,1071.0,4743.56
11,320,13002,ALTRES REMUNERACIONS PERSONAL LABORAL FIX,22120.0,5786.09,27906.09,22445.5
11,320,22602,PUBLICITAT I PROPAGANDA EDUCACIÓ,2200.0,0.0,2200.0,0.0
11,320,15100,GRATIFICACIONS,500.0,0.0,500.0,197.54
11,320,15000,PRODUCTIVITAT,600.0,0.0,600.0,600.0
11,320,12101,COMPLEMENT ESPECIFIC,1011.0,0.0,1011.0,4614.44
11,320,12100,COMPLEMENT DE DESTINACIÓ,569.0,0.0,569.0,2600.19
11,320,13000,RETRIBUCIONS BÀSIQUES PERSONAL LABORAL FIX,18363.0,4026.51,22389.51,18287.9
11,320,16000,SEGURETAT SOCIAL PERSONAL EDUCACIÓ,13730.0,3076.07,16806.07,16426.03
11,3230,13000,RETRIBUCIONS BÀSIQUES PERSONAL LABORAL FIX,19685.0,0.0,19685.0,19982.95
11,3230,62501,MOBILIARI I ESTRIS,54000.0,0.0,54000.0,0.0
11,3230,22602,PUBLICITAT I PROPAGANDA,0.0,0.0,0.0,81.68
11,3230,15100,GRATIFICACIONS,2000.0,0.0,2000.0,214.92
11,3230,22199,ALTRES SUBMINISTRAMENTS,0.0,0.0,0.0,91.48
11,3230,20800,LLOGUER D'ALTRE INMOBILITZAT MATERIAL,2400.0,355.74,2755.74,3400.1
11,3230,63300,"MAQUINÀRIA, INSTAL·LACIONS I UTILLATGE ESCOLES",0.0,0.0,0.0,27260.91
11,3230,22700,NETEJA I ACONDICIONAMENT,0.0,0.0,0.0,250.54
11,3230,16000,SEGURETAT SOCIAL PERSONAL CONSERGERIA ESCOLES PÚBLIQUES,26029.0,0.0,26029.0,20302.28
11,3230,13002,ALTRES REMUNERACIONS PERSONAL LABORAL FIX,34646.0,0.0,34646.0,35168.78
11,3230,22200,SERVEIS DE TELECOMUNICACIONS,2000.0,151.47,2151.47,1916.67
11,3230,63201,EDIFICIS I ALTRES CONSTRUCCIONS,0.0,24591.86,24591.86,12767.35
11,3230,15000,PRODUCTIVITAT,1800.0,0.0,1800.0,1200.0
11,3230,13100,RETRIBUCIONS PERSONAL LABORAL TEMPORAL,26321.0,0.0,26321.0,26539.92
11,3231,13002,ALTRES REMUNERACIONS PERSONAL LABORAL FIX,292932.0,-15300.0,277632.0,277294.66
11,3231,21900,MANTENIMENT PROGRAMES INFORMÀTICS,1700.0,0.0,1700.0,1452.0
11,3231,63200,INV. REPOS. ASS. EDIFICIS I CONTRUCC.,0.0,0.0,0.0,0.0
11,3231,22104,SUBMINISTRAMENT VESTUARI,4000.0,1420.41,5420.41,8084.59
11,3231,13000,RETRIBUCIONS BÀSIQUES PERSONAL LABORAL FIX,255188.0,-20000.0,235188.0,233878.77
11,3231,22203,COMUNICACIONS INFORMÀTIQUES,1500.0,3046.78,4546.78,3078.24
11,3231,22199,ALTRES SUBMINISTRAMENTS,4500.0,0.0,4500.0,3853.82
11,3231,21500,MANTENIMENT MOBILIARI I ESTRIS,500.0,81.74,581.74,1024.94
11,3231,15000,PRODUCTIVITAT,12000.0,0.0,12000.0,7591.23
11,3231,22300,TRANSPORTS,0.0,0.0,0.0,462.0
11,3231,63201,EDIFICIS  I ALTRES CONSTRUCCIONS,55000.0,90729.68,145729.68,47244.24
11,3231,22703,COMPENSACIÓ SERVEI MENJADOR ESCOLES BRESSOLS,25000.0,5789.71,30789.71,10198.95
11,3231,13100,RETRIBUCIONS PERSONAL LABORAL TEMPORAL,53691.0,0.0,53691.0,55419.49
11,3231,22105,PRODUCTES ALIMENTARIS,500.0,60.06,560.06,823.02
11,3231,16000,SEGURETAT SOCIAL PERSONAL ESCOLES BRESSOL MUNICIPALS,188660.0,-20000.0,168660.0,165846.19
11,3231,64800,QUOTES ARRENDAMENT FINANCER FOTOCOPIADORA,2000.0,-2000.0,0.0,0.0
11,3231,62501,MOBILIARI I ESTRIS,26500.0,15798.88,42298.88,36760.14
11,3231,22610,ALTRES DESPESES,6600.0,0.0,6600.0,1482.59
11,3231,15100,GRATIFICACIONS,3000.0,0.0,3000.0,0.0
11,3231,22400,PRIMES ASSEGURANCES,2700.0,0.0,2700.0,920.89
11,3231,22200,SERVEIS DE TELECOMUNICACIONS,1700.0,77.82,1777.82,2105.78
11,3231,22106,PRODUCTES FARMACÈUTICS I MATERIAL SANITARI ESCOLES BRESSOL,50.0,0.0,50.0,0.0
11,3231,35800,INTERESSOS PER OPERACIONS D'ARRENDAMENTS,300.0,-300.0,0.0,0.0
11,3231,14300,ALTRE PERSONAL ATIPIC,9173.0,84000.0,93173.0,92839.51
11,3231,22602,PUBLICITAT I PROPAGANDA,0.0,0.0,0.0,141.58
11,3260,22707,FORMACIÓ,3500.0,0.0,3500.0,3743.7
11,3260,22610,PROGRAMES EDUCATIUS,28000.0,0.0,28000.0,7622.48
11,3260,62501,MOBILIARI I ESTRIS EDUCACIÓ,0.0,0.0,0.0,2462.35
11,3260,22300,TRANSPORT SERVEIS EDUCACIÓ,0.0,0.0,0.0,605.09
11,3260,48900,SUBVENCIONS ENTITATS,32000.0,2994.57,34994.57,26084.99
11,3260,22199,ALTRES SUBMINISTRAMENTS,0.0,0.0,0.0,20.21
11,3261,22700,NETEJA MÒDUL BÒBILA,1500.0,0.0,1500.0,0.0
11,3261,20800,LLOGUER MÒDUL,6000.0,157.3,6157.3,3032.26
11,3261,22707,TREBALLS REALITZATS PER ALTRES EMPRESES,19000.0,0.0,19000.0,13237.1
11,3261,21200,MANTENIMENT MÒDULS PROJECTE NOX,0.0,0.0,0.0,0.0
11,3261,22300,TRANSPORT PROGRAMES EDUCATIUS,5000.0,0.0,5000.0,4430.28
11,3262,13000,RETRIBUCIONS BÀSIQUES PERSONAL LABORAL FIX,17031.0,0.0,17031.0,17242.13
11,3262,16000,SEGURETAT SOCIAL PERSONAL FORMACIÓ BÀSICA,11199.0,0.0,11199.0,10377.84
11,3262,22707,TREBALLS REALITZATS PER ALTRES EMPRESES,0.0,150.0,150.0,7741.1
11,3262,22610,FORMACIÓ ADULTS,0.0,0.0,0.0,2800.0
11,3262,22199,ALTRES SUBMINISTRAMENTS,0.0,0.0,0.0,102.51
11,3262,15000,PRODUCTIVITAT,600.0,0.0,600.0,550.0
11,3262,21500,MANTENIMENT MOBILIARI I ESTRIS,0.0,377.91,377.91,2551.71
11,3262,22602,PUBLICITAT I PROPAGANDA,0.0,0.0,0.0,179.69
11,3262,62501,MOBILIARI I ESTRIS FORMACIÓ ADULTS,0.0,0.0,0.0,1402.72
11,3262,13100,RETRIBUCIONS PERSONAL LABORAL TEMPORAL,2244.0,0.0,2244.0,0.0
11,3262,13002,ALTRES REMUNERACIONS PERSONAL LABORAL FIX,16417.0,0.0,16417.0,16658.76
12,326,48900,ALTRES TRANSFERENCIES A ALTRES ENTITATS,0.0,17781.7,17781.7,12526.64
12,3260,48900,BEQUES D'OPORTUNITAT,40000.0,18000.0,58000.0,49873.44
12,9290,15000,PRODUCTIVITAT,5400.0,0.0,5400.0,4626.09
12,9290,12100,COMPLEMENT DE DESTINACIÓ,38873.0,0.0,38873.0,36689.37
12,9290,22203,COMUNICACIONS INFORMÀTIQUES,1000.0,0.0,1000.0,0.0
12,9290,12003,RETRIBUCIONS BASIQUES FUNCIONARIS SOUS GRUP C1,22885.0,0.0,22885.0,22424.63
12,9290,13002,ALTRES REMUNERACIONS PERSONAL LABORAL FIX,34771.0,0.0,34771.0,31741.08
12,9290,62501,MOBILIARI I ESTRIS ACC. CIUTADANA I DRETS SOCIALS,0.0,0.0,0.0,1867.98
12,9290,15100,GRATIFICACIONS,1500.0,4961.0,6461.0,1993.17
12,9290,21500,MANTENIMENT MOBILIARI I ESTRIS,2000.0,549.44,2549.44,2766.5
12,9290,13000,RETRIBUCIONS BÀSIQUES PERSONAL LABORAL FIX,22270.0,0.0,22270.0,19735.06
12,9290,16000,SEGURETAT SOCIAL PERSONAL ADM. ACCIÓ CIUTADANA I BEN.SOCIAL,80484.0,-14000.0,66484.0,66220.54
12,9290,22199,ALTRES SUBMINISTRAMENTS,500.0,0.0,500.0,22.4
12,9290,22000,MATERIAL D'OFICINA,500.0,0.0,500.0,0.0
12,9290,22105,PRODUCTES ALIMENTARIS,450.0,46.93,496.93,868.41
12,9290,22400,PRIMES ASSEGURANCES,500.0,0.0,500.0,0.0
12,9290,12101,COMPLEMENT ESPECÍFIC,123850.0,0.0,123850.0,116852.22
12,9290,12001,RETRIBUCIONS BÀSIQUES FUNCIONARIS SOUS GRUP A2,14415.0,0.0,14415.0,12054.86
12,9290,12004,RETRIBUCIONS BASIQUES FUNCIONARIS SOUS GRUP C2,37432.0,0.0,37432.0,36246.34
12,9290,12006,TRIENNIS,9007.0,0.0,9007.0,8537.82
12,9290,22104,SUBMINISTAMENT VESTUARI,0.0,1389.48,1389.48,2689.65
12,9290,22200,SERVEIS DE TELECOMUNICACIONS,3000.0,2321.45,5321.45,5383.25
12,9293,20500,LLOGUER DE MOBILIARI I ESTRIS,500.0,0.0,500.0,0.0
12,9293,15000,PRODUCTIVITAT,600.0,0.0,600.0,600.0
12,9293,13002,ALTRES REMUNERACIONS PERSONAL LABORAL FIX,17323.0,0.0,17323.0,17577.42
12,9293,16000,SEGURETAT SOCIAL PERSONAL ADM.D'EL ROURE,8954.0,0.0,8954.0,9030.54
12,9293,15100,GRATIFICACIONS,2000.0,0.0,2000.0,565.03
12,9293,22200,SERVEIS DE TELECOMUNICACIONS,1500.0,136.82,1636.82,1682.77
12,9293,13000,RETRIBUCIONS BÀSIQUES PERSONLA LABORAL FIX,8998.0,0.0,8998.0,9130.8
12,9293,22203,COMUNICACIONS INFORMÀTIQUES,500.0,0.0,500.0,0.0
12,9293,22105,PRODUCTES ALIMENTARIS,0.0,0.0,0.0,314.64
12,9293,62501,MOBILIARI I ESTRIS,3000.0,0.0,3000.0,0.0
13,340,12101,COMPLEMENT ESPECÍFIC,12355.0,0.0,12355.0,12536.86
13,340,12001,RETRIBUCIONS BASIQUES FUNCIONARIS SOUS GRUP A2,14415.0,0.0,14415.0,14626.98
13,340,12006,TRIENIS,0.0,0.0,0.0,491.47
13,340,15100,GRATIFICACIONS,500.0,230.0,730.0,0.0
13,340,13000,RETRIBUCIONS BÀSIQUES PERSONAL LABORAL FIX,13744.0,0.0,13744.0,13946.13
13,340,15000,PRODUCTIVITAT,1200.0,0.0,1200.0,600.0
13,340,13002,ALTRES REMUNERACIONS PERSONAL LABORAL FIX,24177.0,0.0,24177.0,24532.78
13,340,16000,SEGURETAT SOCIAL PERSONAL ESPORTS,23018.0,-245.45,22772.55,21501.92
13,340,12100,COMPLEMENT DE DESTINACIÓ,7972.0,0.0,7972.0,8089.48
13,341,48902,CONVENI SUBVENCIÓ BALONMANO POLINYA,1500.0,0.0,1500.0,0.0
13,341,48900,SUBVENCIONS ESPORTIVES,49000.0,7828.14,56828.14,46119.06
13,341,22608,PROMOCIÓ ESPORTIVA,4500.0,-537.96,3962.04,2800.75
13,341,22199,ALTRES SUBMINISTRAMENTS,2000.0,0.0,2000.0,1753.99
13,341,22609,ACTIVITATS DINAMITZACIÓ ESPORTIVA,30000.0,2173.09,32173.09,27407.74
13,342,22203,COMUNICACIONS INFORMÀTIQUES EQUIPAMENTS ESPORTIUS,2000.0,187.96,2187.96,1201.27
13,342,63200,EDIFICIS I CONSTRUCCIONS ESPORTS,139000.0,2744.28,141744.28,13904.59
13,342,60900,ALTRES INVERS. NOVES EN INFRAEST I BENS DEST. A L'ÚS GRAL.,0.0,52000.0,52000.0,60731.61
13,342,22400,PRIMES ASSEGURANCES,500.0,0.0,500.0,0.0
13,342,22200,SERVEIS DE TELECOMUNICACIONS,1000.0,27.71,1027.71,1657.89
13,342,22699,ALTRES DESPESES DIVERSES,0.0,0.0,0.0,128.91
13,342,22199,ALTRES SUBMINISTRAMENTS,5000.0,0.0,5000.0,1249.86
13,342,20800,LLOGUER D'ALTRE IMMOBILITZAT MATERIAL,1000.0,0.0,1000.0,30.01
13,342,62501,MOBILIARI I ESTRIS,40000.0,13835.77,53835.77,1435.54
13,342,22707,TREBALLS REALITZATS PER ALTRES EMPRESES,0.0,10285.0,10285.0,11714.78
13,342,22709,COMPENSACIÓ EQUILIBRI FINANCER COMPLEX ESPORTIU,130000.0,160675.01,290675.01,290675.01
14,231,22706,SERVEIS ATENCIÓ A LA DONA,16200.0,1084.14,17284.14,17575.0
14,231,48900,SUBVENCIONS A ENTITATS,2200.0,65.0,2265.0,1824.2
14,231,22608,PROGRAMA DE LA DONA,13000.0,810.0,13810.0,7859.3
14,231,22199,ALTRES SUBMINISTRAMENTS,300.0,0.0,300.0,484.0
15,171,62501,Mobiliari i estris,15000.0,-15000.0,0.0,0.0
15,311,16000,"SEGURETAT SOCIAL PERSONAL SALUT PÚBLICA, CONSUM I BEN.SOCIAL",10182.0,0.0,10182.0,10738.18
15,311,15000,PRODUCTIVITAT,600.0,0.0,600.0,600.0
15,311,22709,ACTUACIONS SALUT I CONSUM,32700.0,1959.61,34659.61,38229.83
15,311,48900,CONVENI ASSOCIACIÓ ESPANYOLA CONTRA EL CÀNCER,1500.0,200.0,1700.0,1400.0
15,311,22711,PLA LOCAL DE SALUT,0.0,6752.0,6752.0,0.0
15,311,12101,COMPLEMENT ESPECÍFIC,12355.0,0.0,12355.0,12536.86
15,311,12001,RETRIBUCIONS BÀSIQUES FUNCIONARIS SOUS GRUP A2,14415.0,0.0,14415.0,14626.98
15,311,15100,GRATIFICACIONS,500.0,1407.0,1907.0,1767.17
15,311,22710,TREBALLS REALITZATS PER ALTRES EMPRESES,0.0,2587.47,2587.47,2587.47
15,311,22106,PRODUCTES FARMACÈUTICS I MATERIAL SANITARI,1000.0,0.0,1000.0,1311.0
15,311,21500,MANTENIMENT APARELLS DEA I SMART,4100.0,0.0,4100.0,1749.66
15,311,22608,PROGRAMES SALUT I CONSUM,3000.0,-2500.0,500.0,0.0
15,311,12100,COMPLEMENT DE DESTINACIÓ,7972.0,0.0,7972.0,8089.48
15,311,22602,PUBLICITAT I PROPAGANDA,0.0,0.0,0.0,32.67
15,311,12006,TRIENNIS,4017.0,0.0,4017.0,4075.62
15,313,22710,ACTUACIONS BENESTAR ANIMAL,41000.0,44900.62,85900.62,48142.41
15,313,22602,PUBLICITAT I PROPAGANDA,0.0,0.0,0.0,179.69
15,313,22199,ALTRES SUBMINISTRAMENTS,9000.0,0.0,9000.0,5844.02
15,313,22699,CAMPANYES BESNESTAR ANIMAL,7500.0,425.0,7925.0,9037.22
15,1530,62501,MOBILIARI I ESTRIS,0.0,0.0,0.0,0.0
16,231,48000,AJUTS SOCIALS,16000.0,0.0,16000.0,13976.94
16,231,22103,SUBMINISTRAMENT COMBUSTIBLE,400.0,0.0,400.0,271.52
16,231,48911,PROGRAMA ARRANJAMENT HABITATGES GENT GRAN,10000.0,-6000.0,4000.0,0.0
16,231,48903,CONVENI EL GRUP-VETLLADORS CASAL ESTIU,9000.0,1800.0,10800.0,9000.0
16,231,46500,ATENCIO DOMICILIARIA EAIA CONSELL COMARCAR DEL V.OCCIDENTAL,110000.0,-6977.76,103022.24,76255.53
16,231,22300,TRANSPORT BANC D'ALIMENTS,2300.0,0.0,2300.0,2100.68
16,231,46100,SERVEI TELEASSISTENCIA DIPUTACIO BARCELONA,20000.0,0.0,20000.0,15987.7
16,231,21400,MANTENIMENT VEHICLES,600.0,0.0,600.0,334.57
16,231,22613,ALTRES DESPESES,18000.0,0.0,18000.0,8141.24
16,231,16000,SEGURETAT SOCIAL PERSONAL BENESTAR SOCIAL,68278.0,-4000.0,64278.0,57666.97
16,231,15000,PRODUCTIVITAT,3600.0,0.0,3600.0,2644.11
16,231,14300,ALTRE PERSONAL ATIPIC,35266.0,0.0,35266.0,35784.24
16,231,48003,AJUTS INFÀNCIA,25000.0,0.0,25000.0,11675.34
16,231,48004,AJUTS TRANSPORT ADAPTAT,7000.0,1758.0,8758.0,3192.0
16,231,20200,LLOGUER EDIFICIS I ALTRES CONSTRUCCIONS,15000.0,0.0,15000.0,16320.7
16,231,13000,RETRIBUCIONS BÀSIQUES PERSONAL LABORAL FIX,35146.0,0.0,35146.0,35662.52
16,231,22605,TRANSPORT BANC ALIMENTS,0.0,290.4,290.4,290.4
16,231,13002,ALTRES REMUNERACIONS PERSONAL LABORAL FIX,40655.0,0.0,40655.0,41252.68
16,231,22706,SERVEIS ATENCIÓ A LA CIUTADANIA,0.0,0.0,0.0,1655.0
16,231,48900,SUBVENCIONS SERVEIS SOCIALS,5000.0,0.0,5000.0,4994.53
16,231,13100,RETRIBUCIONS PERSONAL LABORAL TEMPORAL,103814.0,0.0,103814.0,105605.85
16,231,22709,AULA DE TARDA,51000.0,0.0,51000.0,42764.74
16,231,15100,GRATIFICACIONS,500.0,0.0,500.0,0.0
16,231,48200,CONVENI CREU ROJA,8000.0,0.0,8000.0,8000.0
16,231,22199,ALTRES SUBMINISTRAMENTS,22000.0,8229.87,30229.87,41070.16
16,231,48901,ALTRES SUBVENCIONS,500.0,0.0,500.0,0.0
16,231,48005,AJUTS ASSISTÈNCIA JURIDICA,2000.0,0.0,2000.0,1655.0
16,231,22602,PUBLICITAT I PROPAGANDA,0.0,0.0,0.0,27.23
17,241,12101,COMPLEMENT ESPECÍFIC,11680.0,0.0,11680.0,11851.98
17,241,14300,ALTRE PERSONAL ATIPIC,8686.0,0.0,8686.0,6778.65
17,241,22602,PUBLICITAT I PROPAGANDA,500.0,0.0,500.0,0.0
17,241,13000,RETRIBUCIONS BÀSIQUES PERSONAL LABORAL FIX,64028.0,0.0,64028.0,57497.77
17,241,13002,ALTRES REMUNERACIONS PERSONAL LABORAL FIX,100016.0,0.0,100016.0,92941.4
17,241,14102,ALTRE PERSONAL PROGRAMA GARANTIA JUVENIL,0.0,9920.0,9920.0,10013.34
17,241,22606,"REUNIONS, CONFERENCIES I CURSOS",0.0,151091.0,151091.0,49122.45
17,241,14101,ALTRE PERSONAL PROGRAMA TREBALL I FORMACIÓ,0.0,32609.36,32609.36,0.0
17,241,22000,MATERIAL D'OFICINA,500.0,0.0,500.0,95.48
17,241,46500,CONVENI COL·LABORACIÓ PROGRAMES OCUPACIÓ,0.0,6000.0,6000.0,0.0
17,241,14100,PERSONAL PLANS D'OCUPACIÓ,0.0,37168.18,37168.18,29531.82
17,241,16001,SEGURETAT SOCIAL ALTRE PERSONAL PROGRAMA TREBALL I FORMACIÓ,0.0,10615.64,10615.64,0.0
17,241,15000,PRODUCTIVITAT,3600.0,0.0,3600.0,2450.68
17,241,62501,MOBILIARI IESTRIS,0.0,328.24,328.24,328.24
17,241,22605,CURSOS FORMACIÓ,20000.0,1114.2,21114.2,18466.54
17,241,16000,SEGURETAT SOCIAL PERSONAL OCUPACIÓ,58266.0,0.0,58266.0,52128.13
17,241,22199,ALTRES SUBMINISTRAMENTS,500.0,0.0,500.0,237.99
17,241,12100,COMPLEMENT DE DESTINACIÓ,4067.0,0.0,4067.0,4126.78
17,241,16003,SEG. SOCIAL PERSONAL PRÀCTIQUES PROGRAMA GARANTIA JUVENIL,0.0,3864.88,3864.88,0.0
17,241,21500,MANTENIMENT MOBILIARI I ESTRIS,1500.0,177.61,1677.61,7.71
17,241,12004,RETRIBUCIONS BÀSIQUES FUNCIONARIS SOUS GRUP C2,9358.0,0.0,9358.0,9495.72
17,241,21900,MANTENIMENT PROGRAMES INFORMÀTICS,0.0,269.68,269.68,5092.43
17,241,22707,TREBALLS REALITZATS PER ALTRES EMPRESES,4500.0,13424.82,17924.82,972.84
17,241,13100,RETRIBUCIONS PERSONAL LABORAL TEMPORAL,0.0,0.0,0.0,8272.11
17,241,64800,QUOTES ARRENDAMENT FINANCER ORDINADORS,3200.0,0.0,3200.0,2948.16
17,241,15100,GRATIFICACIONS,2000.0,0.0,2000.0,0.0
17,241,16002,SEGURETAT SOCIAL ALTRE PERSONAL PLA D'OCUPACIO,0.0,19355.82,19355.82,15099.99
17,242,16000,SEGURETAT SOCIAL,0.0,0.0,0.0,119.02
17,942,46500,CONVENI COL.LABORACIÓ PROGRAMES OCUPACIÓ,6000.0,2000.0,8000.0,7850.0
18,164,21200,MANTENIMENT CEMENTIRI,1000.0,0.0,1000.0,0.0
18,164,46500,PROGRAMA GESTIÓ CEMENTIRI,3500.0,0.0,3500.0,0.0
18,165,22100,SUBMINISTRAMENT ENERGIA ELÈCTRICA ENLLUMENAT PÚBLIC,70000.0,63709.27,133709.27,117105.09
18,165,21000,INSTAL.LACIONS ENLLUMENAT PER FESTES,1000.0,0.0,1000.0,0.0
18,171,21500,MANTENIMENT JOCS INFANTILS,2000.0,2000.0,4000.0,2173.45
18,171,21001,MANTENIMENT ZONES VERDES,2000.0,15162.58,17162.58,16769.82
18,171,22199,ALTRES SUBMINISTRAMENTS,0.0,0.0,0.0,19.36
18,171,21000,MANTENIMENT PARCS INFANTILS,5000.0,0.0,5000.0,363.0
18,231,21200,MANTENIMENT DEPENDÈNCIES SERVEIS SOCIALS,500.0,0.0,500.0,633.75
18,231,22102,SUBMINISTRAMENT GAS,1000.0,0.0,1000.0,294.44
18,231,22100,SUBMINISTRAMENT ENERGIA ELÈCTRICA DEP. SERVEIS SOCIALS,1000.0,0.0,1000.0,367.74
18,333,22199,ALTRES SUBMINISTRAMENTS,500.0,0.0,500.0,0.0
18,333,21200,MANTENIMENT EQUIPAMENTS CULTURALS,6000.0,2184.92,8184.92,5969.58
18,333,22102,SUBMINISTRAMENT GAS EQUIPAMENTS CULTURALS,4000.0,0.0,4000.0,1319.69
18,333,22100,SUBMINISTRAMENT ENERGIA ELÈCTRICA EQUIPAMENTS CULTURALS,6000.0,276.68,6276.68,6806.89
18,337,22100,SUBMINISTRAMENT ENERGIA ELÈCTRICA CASAL DE JOVES,5000.0,200.07,5200.07,3175.53
18,337,21200,MANTENIMENT ESPAI JOVE EL CASAL,6000.0,1076.84,7076.84,23583.67
18,338,22707,TREBALLS REALITZATS PER ALTRES EMPRESES PER FESTES,7000.0,0.0,7000.0,6218.19
18,338,22199,ALTRES SUBMINISTRAMENTS,0.0,597.1,597.1,337.25
18,338,21300,INSTAL.LACIONS PER FESTES,8000.0,0.0,8000.0,0.0
18,342,22100,"SUMINISTRAMENT ENERGIA ELÈCTRICA EQUIPAM,ENTS ESPORTIUS",20000.0,821.93,20821.93,33077.27
18,342,20300,LLOGUER DE MAQUINARIA INSTAL.LACIONS I UTILLATGE,500.0,0.0,500.0,0.0
18,342,21200,MANTENIMENT EQUIPAMENTS ESPORTIUS,17000.0,51796.47,68796.47,49161.24
18,342,21500,MANTENIMENT MOBILIARI I ESTRIS,1500.0,0.0,1500.0,1359.32
18,342,22103,PEL.LETS EQUIPAMENTS ESPORTIUS,5000.0,1675.85,6675.85,4710.91
18,342,20800,LLOGUER D'ALTRES INMOBILITZAT MATERIAL,0.0,0.0,0.0,1169.47
18,342,22199,ALTRES SUBMINISTRAMENTS,500.0,0.0,500.0,0.0
18,342,21000,INFRAESTUCTURA I BENS NATURALS,10000.0,0.0,10000.0,9413.8
18,342,20500,LLOGUER MOBILIARI I ESTRIS,100.0,0.0,100.0,0.0
18,342,21300,"MANTENIMENT MAQUINÀRIA, INSTAL.LACIONS I UTILLATGE",100.0,0.0,100.0,0.0
18,342,22102,SUBMINISTRAMENT GAS EQUIPAMENTS ESPORTIUS,6000.0,1246.86,7246.86,7396.54
18,430,21200,MANTENIMENT CAN GAVARRA,20000.0,10336.17,30336.17,22330.63
18,430,22100,SUBMINISTRAMENT ELÈCTRIC CAN GAVARRA,10000.0,862.63,10862.63,17225.86
18,430,21500,MANTENIMENT MOBILIARI I ESTRIS,500.0,0.0,500.0,297.18
18,451,22199,ALTRES SUBMINISTRAMENTS -MATERIAL BRIGADA-,60000.0,732.04,60732.04,43934.96
18,451,22105,PRODUCTES ALIMENTARIS,0.0,0.0,0.0,58.84
18,451,13000,RETRIBUCIONS BÀSIQUES PERSONAL LABORAL FIX,76010.0,0.0,76010.0,72236.11
18,451,13100,RETRIBUCIONS PERSONAL LABORAL TEMPORAL,88906.0,0.0,88906.0,86769.15
18,451,21400,MANTENIMENT VEHICLES,3000.0,261.63,3261.63,6555.59
18,451,16000,SEGURETAT SOCIAL PERSONAL BRIGADA,121233.0,-5000.0,116233.0,77675.24
18,451,21500,MANTENIMENT MOBILIARI I ESTRIS,300.0,0.0,300.0,0.0
18,451,20200,LLOGUER D'EDIFICIS I ALTRES CONSTRUCCIONS,20000.0,0.0,20000.0,19325.28
18,451,21300,"MANTENIMENT MAQUINÀRIA , INSTAL.LACIONS I UTILLATGE",0.0,0.0,0.0,233.62
18,451,22200,SERVEIS DE TELECOMUNICACIONS,2000.0,166.98,2166.98,2172.99
18,451,12101,COMPLEMENT ESPECIFIC,7237.0,0.0,7237.0,5318.22
18,451,22100,SUBMINISTRAMENT ELECTRIC MAGATZEM BRIGADA,4000.0,169.15,4169.15,2520.09
18,451,22203,COMUNICACIONS INFORMATIQUES,1500.0,57.6,1557.6,1737.6
18,451,13002,ALTRES REMUNERACIONS PERSONAL LABORAL FIX,154045.0,0.0,154045.0,147684.83
18,451,12001,RETRIBUCIONS BÀSIQUES FUNCIONARIS SOUS GRUP A2,8435.0,0.0,8435.0,6246.89
18,451,12100,COMPLEMENT DE DESTINACIÓ,4669.0,0.0,4669.0,3431.61
